time,roll,pitch,roll_error,pitch_error,roll_vel,pitch_vel,state_vector,control_roll,control_pitch,control_magnitude,raw_control_roll,raw_control_pitch,inertia_roll,inertia_pitch,dt
71.85,-0.012143450870710008,-0.008740764654871445,0.012143450870710008,0.008740764654871445,0.5456778284422217,0.4265765288602501,"0.012143450870710008,0.5456778284422217,0.008740764654871445,0.4265765288602501",0.004684777671589677,0.004679566931956173,0.00662159259565876,0.010543351164650033,0.00984159448047563,0.00058474,0.00029699,0.016
71.869,-0.012143450870710008,-0.008740764654871445,0.012143450870710008,0.008740764654871445,0.4365422627537774,0.3412612230882001,"0.012143450870710008,0.4365422627537774,0.008740764654871445,0.3412612230882001",0.005789178139639908,0.005629317669132177,0.00807488705509175,0.008366112565090447,0.007845402722542853,0.00058474,0.00029699,0.019
71.884,-0.012143450870710008,-0.008740764654871445,0.012143450870710008,0.008740764654871445,0.3492338102030219,0.2730089784705601,"0.012143450870710008,0.3492338102030219,0.008740764654871445,0.2730089784705601",0.0060397212033807685,0.0058150571632515115,0.00838409935690471,0.006624321685442778,0.0062484493161966284,0.00058474,0.00029699,0.015
71.9,-0.012143450870710008,-0.008740764654871445,0.012143450870710008,0.008740764654871445,0.27938704816241755,0.2184071827764481,"0.012143450870710008,0.27938704816241755,0.008740764654871445,0.2184071827764481",0.0057970715368839305,0.0055618059916119535,0.008033661947834277,0.005230888981724643,0.004970886591119651,0.00058474,0.00029699,0.016
71.917,0.0030132063291027273,0.007574398421705022,-0.0030132063291027273,-0.007574398421705022,0.04519602441449011,-0.017217348797388177,"-0.0030132063291027273,0.04519602441449011,-0.007574398421705022,-0.017217348797388177",0.00435396754458857,0.0038086399579641155,0.0057847015228732,0.0009867248958993968,-0.00028208078721417154,0.00058474,0.00029699,0.017
71.934,0.0030132063291027273,0.007574398421705022,-0.0030132063291027273,-0.007574398421705022,0.03615681953159209,-0.013773879037910542,"-0.0030132063291027273,0.03615681953159209,-0.007574398421705022,-0.013773879037910542",0.0032896955047278294,0.002605594635131278,0.004196572400954306,0.0008063940783861017,-0.00020151111814534252,0.00058474,0.00029699,0.017
71.95,0.0030132063291027273,0.007574398421705022,-0.0030132063291027273,-0.007574398421705022,0.028925455625273672,-0.011019103230328434,"-0.0030132063291027273,0.028925455625273672,-0.007574398421705022,-0.011019103230328434",0.0025014256806221206,0.0017827996297248108,0.003071726705848481,0.0006621294243754659,-0.00013705538289027937,0.00058474,0.00029699,0.016
71.967,0.0030132063291027273,0.007574398421705022,-0.0030132063291027273,-0.007574398421705022,0.02314036450021894,-0.008815282584262748,"-0.0030132063291027273,0.02314036450021894,-0.007574398421705022,-0.008815282584262748",0.0019150132867855716,0.0012223125024014988,0.0022718546921166177,0.0005467177011669572,-8.549079468622882e-05,0.00058474,0.00029699,0.017
71.984,0.0008428710178350452,0.02491139675918307,-0.0008428710178350452,-0.02491139675918307,0.04404564820332435,-0.21101691239068135,"-0.0008428710178350452,0.04404564820332435,-0.02491139675918307,-0.21101691239068135",0.0016112595212489356,-0.0005064241395094915,0.0016889708860407505,0.0009025007349967857,-0.004540142970635135,0.00058474,0.00029699,0.017
72.0,0.0008428710178350452,0.02491139675918307,-0.0008428710178350452,-0.02491139675918307,0.03523651856265948,-0.16881352991254508,"-0.0008428710178350452,0.03523651856265948,-0.02491139675918307,-0.16881352991254508",0.0013459096303654234,-0.0014202997056732463,0.001956712545839552,0.0007267598849705618,-0.0035526760267220077,0.00058474,0.00029699,0.016
72.017,0.0008428710178350452,0.02491139675918307,-0.0008428710178350452,-0.02491139675918307,0.028189214850127587,-0.13505082393003606,"-0.0008428710178350452,0.028189214850127587,-0.02491139675918307,-0.13505082393003606",0.0011179869027406711,-0.001823020535448724,0.0021385272005208238,0.0005861672049495825,-0.0027627024715915056,0.00058474,0.00029699,0.017
72.034,0.0008428710178350452,0.02491139675918307,-0.0008428710178350452,-0.02491139675918307,0.02255137188010207,-0.10804065914402886,"-0.0008428710178350452,0.02255137188010207,-0.02491139675918307,-0.10804065914402886",0.0009246987501983096,-0.0019153314630602377,0.002126866801660787,0.00047369306093279914,-0.0021307236274871032,0.00058474,0.00029699,0.017
72.05,-0.03016806990365234,0.0325657370048132,0.03016806990365234,-0.0325657370048132,0.40567785902267395,-0.18211178038559978,"0.03016806990365234,0.40567785902267395,-0.0325657370048132,-0.18211178038559978",0.0028197359466640474,-0.002463267184817806,0.003744141561521096,0.007241489405084104,-0.0037417838689187983,0.00058474,0.00029699,0.016
72.067,-0.03016806990365234,0.0325657370048132,0.03016806990365234,-0.0325657370048132,0.32454228721813916,-0.14568942430847984,"0.03016806990365234,0.32454228721813916,-0.0325657370048132,-0.14568942430847984",0.0036606691411535356,-0.0025911611230882096,0.004484931942270419,0.005622846594962342,-0.0028895803123858183,0.00058474,0.00029699,0.017
72.084,-0.03016806990365234,0.0325657370048132,0.03016806990365234,-0.0325657370048132,0.2596338297745113,-0.11655153944678387,"0.03016806990365234,0.2596338297745113,-0.0325657370048132,-0.11655153944678387",0.003860848102866955,-0.002476158026309577,0.004586666179772483,0.004327932346864934,-0.002207817467159434,0.00058474,0.00029699,0.017
72.1,-0.03016806990365234,0.0325657370048132,0.03016806990365234,-0.0325657370048132,0.20770706381960907,-0.0932412315574271,"0.03016806990365234,0.20770706381960907,-0.0325657370048132,-0.0932412315574271",0.0036901939565229702,-0.002232032775710202,0.004312713965544578,0.003292000948387007,-0.0016624071909783268,0.00058474,0.00029699,0.016
72.117,-0.033733716872505065,0.029715387998360085,0.033733716872505065,-0.029715387998360085,0.20811443892454284,-0.04105946752296383,"0.033733716872505065,0.20811443892454284,-0.029715387998360085,-0.04105946752296383",0.0035429738742949407,-0.0017084972605707315,0.003933398881796022,0.003199460349096206,-0.00048691439191196736,0.00058474,0.00029699,0.017
72.134,-0.033733716872505065,0.029715387998360085,0.033733716872505065,-0.029715387998360085,0.1664915511396343,-0.032847574018371066,"0.033733716872505065,0.1664915511396343,-0.029715387998360085,-0.032847574018371066",0.0031908086566690952,-0.0012843802899816493,0.0034396064619034226,0.002369089815542123,-0.0002947740252737913,0.00058474,0.00029699,0.017
72.15,-0.033733716872505065,0.029715387998360085,0.033733716872505065,-0.029715387998360085,0.13319324091170745,-0.026278059214696853,"0.033733716872505065,0.13319324091170745,-0.029715387998360085,-0.026278059214696853",0.0027450040762780235,-0.0009413847225761295,0.002901939450554181,0.001704793388698857,-0.00014106173196325026,0.00058474,0.00029699,0.016
72.167,-0.033733716872505065,0.029715387998360085,0.033733716872505065,-0.029715387998360085,0.10655459272936596,-0.021022447371757486,"0.033733716872505065,0.10655459272936596,-0.029715387998360085,-0.021022447371757486",0.0022735097275618896,-0.0006643968749977359,0.0023686007871368477,0.0011733562472242443,-1.8091897314817502e-05,0.00058474,0.00029699,0.017
72.184,0.016706747023561102,-0.005174273627495603,-0.016706747023561102,0.005174273627495603,-0.5081735481231681,0.39364864946560213,"-0.016706747023561102,-0.5081735481231681,0.005174273627495603,0.39364864946560213",-0.0013084368784234898,0.0022733278311102122,0.0026229804598050036,-0.009666312292389375,0.009128018812028757,0.00058474,0.00029699,0.017
72.2,0.016706747023561102,-0.005174273627495603,-0.016706747023561102,0.005174273627495603,-0.40653883849853445,0.31491891957248175,"-0.016706747023561102,-0.40653883849853445,0.005174273627495603,0.31491891957248175",-0.003207520217705825,0.003777104024220312,0.004955269998372732,-0.007638714676031275,0.0072859151414772115,0.00058474,0.00029699,0.016
72.217,0.016706747023561102,-0.005174273627495603,-0.016706747023561102,0.005174273627495603,-0.32523107079882757,0.2519351356579854,"-0.016706747023561102,-0.32523107079882757,0.005174273627495603,0.2519351356579854",-0.004050255127277516,0.00438764247846501,0.005971262271485685,-0.006016636582944795,0.005812232205035974,0.00058474,0.00029699,0.017
72.234,0.016706747023561102,-0.005174273627495603,-0.016706747023561102,0.005174273627495603,-0.26018485663906205,0.20154810852638835,"-0.016706747023561102,-0.26018485663906205,0.005174273627495603,0.20154810852638835",-0.004250870821636945,0.004461335491690402,0.006162257468790216,-0.004718974108475612,0.004633285855882984,0.00058474,0.00029699,0.017
72.25,0.016706747023561102,-0.005174273627495603,-0.016706747023561102,0.005174273627495603,-0.20814788531124964,0.1612384868211107,"-0.016706747023561102,-0.20814788531124964,0.005174273627495603,0.1612384868211107",-0.004079862813815941,0.004229973477151459,0.005876900220095874,-0.003680844128900265,0.0036901287765605914,0.00058474,0.00029699,0.016
72.267,0.003989276870023337,0.00852734221601502,-0.003989276870023337,-0.00852734221601502,-0.016901012325026027,-0.03220469105500115,"-0.003989276870023337,-0.016901012325026027,-0.00852734221601502,-0.03220469105500115",-0.002923267427343908,0.002775714050209199,0.004031138913545232,-0.0002245448589091649,-0.0006175579459894064,0.00058474,0.00029699,0.017
72.284,0.003989276870023337,0.00852734221601502,-0.003989276870023337,-0.00852734221601502,-0.013520809860020822,-0.025763752844000922,"-0.003989276870023337,-0.013520809860020822,-0.00852734221601502,-0.025763752844000922",-0.0020934202931331093,0.0018029436159365645,0.002762791017422043,-0.00015711031330791322,-0.0004668540640329156,0.00058474,0.00029699,0.017
72.3,0.003989276870023337,0.00852734221601502,-0.003989276870023337,-0.00852734221601502,-0.010816647888016659,-0.02061100227520074,"-0.003989276870023337,-0.010816647888016659,-0.00852734221601502,-0.02061100227520074",-0.00149634300824125,0.0011581732436152783,0.0018921965174206426,-0.00010316267682691193,-0.00034629095846772285,0.00058474,0.00029699,0.016
72.318,0.003989276870023337,0.00852734221601502,-0.003989276870023337,-0.00852734221601502,-0.008653318310413327,-0.016488801820160593,"-0.003989276870023337,-0.008653318310413327,-0.00852734221601502,-0.016488801820160593",-0.0010654414760615082,0.0007357691283260242,0.0012948056800577308,-6.000456764211088e-05,-0.00024984047401556864,0.00058474,0.00029699,0.018
72.334,0.015711196824948537,0.026459710785110547,-0.015711196824948537,-0.026459710785110547,-0.15344665408489566,-0.23734564856982254,"-0.015711196824948537,-0.15344665408489566,-0.026459710785110547,-0.23734564856982254",-0.0015311099062113385,-0.0010244089939918269,0.001842202847644591,-0.0026176695765609426,-0.005131491279400146,0.00058474,0.00029699,0.016
72.35,0.015711196824948537,0.026459710785110547,-0.015711196824948537,-0.026459710785110547,-0.12275732326791654,-0.18987651885585805,"-0.015711196824948537,-0.12275732326791654,-0.026459710785110547,-0.18987651885585805",-0.0016734035067491714,-0.0019233315022309256,0.002549408434102761,-0.0020054219080041153,-0.004020817354788823,0.00058474,0.00029699,0.016
72.367,0.015711196824948537,0.026459710785110547,-0.015711196824948537,-0.026459710785110547,-0.09820585861433323,-0.15190121508468646,"-0.015711196824948537,-0.09820585861433323,-0.026459710785110547,-0.15190121508468646",-0.001626069586672016,-0.0022860155160915768,0.002805346545528937,-0.0015156237731586536,-0.003132278215099764,0.00058474,0.00029699,0.017
72.384,0.015711196824948537,0.026459710785110547,-0.015711196824948537,-0.026459710785110547,-0.07856468689146659,-0.12152097206774917,"-0.015711196824948537,-0.07856468689146659,-0.026459710785110547,-0.12152097206774917",-0.0014753842902550964,-0.0023266449322686586,0.002755001895604242,-0.0011237852652822844,-0.002421446903348517,0.00058474,0.00029699,0.017
72.4,0.05038306470732619,0.04015623124659089,-0.05038306470732619,-0.04015623124659089,-0.496250098042894,-0.2684232834227036,"-0.05038306470732619,-0.496250098042894,-0.04015623124659089,-0.2684232834227036",-0.0035760698282909942,-0.003320729534669784,0.004880114758818831,-0.008477669417041422,-0.005640260273605743,0.00058474,0.00029699,0.016
72.417,0.05038306470732619,0.04015623124659089,-0.05038306470732619,-0.04015623124659089,-0.39700007843431523,-0.2147386267381629,"-0.05038306470732619,-0.39700007843431523,-0.04015623124659089,-0.2147386267381629",-0.00445254268529138,-0.00363975765354426,0.005750910548850138,-0.006497646018292284,-0.004384156597584705,0.00058474,0.00029699,0.017
72.434,0.05038306470732619,0.04015623124659089,-0.05038306470732619,-0.04015623124659089,-0.3176000627474522,-0.17179090139053033,"-0.05038306470732619,-0.3176000627474522,-0.04015623124659089,-0.17179090139053033",-0.004590868069491857,-0.003561612454511344,0.00581043482947793,-0.004913627299292972,-0.003379273656767873,0.00058474,0.00029699,0.017
72.45,0.05038306470732619,0.04015623124659089,-0.05038306470732619,-0.04015623124659089,-0.2540800501979618,-0.13743272111242427,"-0.05038306470732619,-0.2540800501979618,-0.04015623124659089,-0.13743272111242427",-0.004307531345872357,-0.0032657389093922627,0.005405541316093281,-0.0036464123240935228,-0.0025753673041144075,0.00058474,0.00029699,0.016
72.467,0.05038306470732619,0.04015623124659089,-0.05038306470732619,-0.04015623124659089,-0.20326404015836946,-0.10994617688993942,"-0.05038306470732619,-0.20326404015836946,-0.04015623124659089,-0.10994617688993942",-0.0038050640452908383,-0.0028656899031720743,0.004763474678205758,-0.0026326403439339632,-0.001932242221991635,0.00058474,0.00029699,0.017
72.484,0.05442308780759641,0.038901987929988266,-0.05442308780759641,-0.038901987929988266,-0.21014091565928641,-0.07320113778721482,"-0.05442308780759641,-0.21014091565928641,-0.038901987929988266,-0.07320113778721482",-0.003460276562569185,-0.0023337288721986204,0.004173703911203939,-0.0026557724362186604,-0.0010924864665938956,0.00058474,0.00029699,0.017
72.5,0.05442308780759641,0.038901987929988266,-0.05442308780759641,-0.038901987929988266,-0.16811273252742914,-0.05856091022977186,"-0.05442308780759641,-0.16811273252742914,-0.038901987929988266,-0.05856091022977186",-0.002967388489700627,-0.0018585913488677352,0.0035013934727324996,-0.0018173163196739913,-0.0007499371277623373,0.00058474,0.00029699,0.016
72.517,0.05442308780759641,0.038901987929988266,-0.05442308780759641,-0.038901987929988266,-0.13449018602194332,-0.046848728183817495,"-0.05442308780759641,-0.13449018602194332,-0.038901987929988266,-0.046848728183817495",-0.0024211373707219153,-0.0014437832412165417,0.00281893884565167,-0.0011465514264382551,-0.0004758976566970905,0.00058474,0.00029699,0.017
72.534,-0.011147601516981106,-0.008380511015801922,0.011147601516981106,0.008380511015801922,0.6638277255892397,0.5187857109328307,"0.011147601516981106,0.6638277255892397,0.008380511015801922,0.5187857109328307",0.0021837657893927,0.0025908012802369007,0.003388374875452698,0.012928539829660135,0.012004831830294934,0.00058474,0.00029699,0.017
72.55,-0.011147601516981106,-0.008380511015801922,0.011147601516981106,0.008380511015801922,0.5310621804713919,0.41502856874626454,"0.011147601516981106,0.5310621804713919,0.008380511015801922,0.41502856874626454",0.004612602029851677,0.004686703313778249,0.006575810629661702,0.010279886590922625,0.009577141392041393,0.00058474,0.00029699,0.016
72.567,-0.011147601516981106,-0.008380511015801922,0.011147601516981106,0.008380511015801922,0.42484974437711354,0.3320228549970117,"0.011147601516981106,0.42484974437711354,0.008380511015801922,0.3320228549970117",0.005677110620875959,0.005571189032076342,0.007954101598093297,0.008160963999932618,0.0076349890414385635,0.00058474,0.00029699,0.017
